,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Levy,Manufacturer,Prod. year,Category,Leather interior,Fuel type,Engine volume,Mileage,Cylinders,Gear box type,Drive wheels,Doors,Wheel,Color,Airbags
5548,0.9393261931995425,0.0029635021316418843,0.0029635021316418843,0.07155758149135633,0.047619047619047616,0.9012345679012377,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,0.5,0.0,0.0,0.0,0.75
5549,0.15607777893313923,0.9106270146615368,0.9106270146615368,0.08308248043347381,0.0,0.9259259259259274,0.30000000000000004,0.0,0.16666666666666666,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.75
5550,0.42705625454923574,0.8278569200374337,0.8278569200374337,0.02537197901436312,0.2698412698412698,0.9259259259259274,0.30000000000000004,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.5
5551,0.8579078714775917,0.7817406675678487,0.7817406675678487,0.08540466156360196,0.015873015873015872,0.9259259259259274,0.1,0.0,0.0,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.75
5552,0.28012893833835917,0.6578974732244983,0.6578974732244983,0.042745334136062615,0.31746031746031744,0.9259259259259274,0.30000000000000004,0.0,0.0,0.3333333333333333,1.0,0.2,0.0,1.0,0.0,0.0,0.06666666666666667,0.5
5553,0.707965061869606,0.491837371321618,0.491837371321618,0.07051157890151473,0.23809523809523808,0.7283950617283956,0.0,1.0,0.8333333333333333,0.8333333333333333,1.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.13333333333333333,0.25
5554,0.06800457523136114,0.417125922844962,0.417125922844962,0.058742581921389876,0.15873015873015872,0.9506172839506171,0.1,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
5555,0.7270458562961423,0.8631069980243319,0.8631069980243319,0.047561709813365445,0.14285714285714285,0.9135802469135825,0.30000000000000004,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.0,1.0,0.0,0.0,0.2,0.625
5556,0.18061765623375273,0.9920453363834876,0.9920453363834876,0.047561709813365445,0.2222222222222222,0.9135802469135825,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
5557,0.040969117188312365,0.978631589892898,0.978631589892898,0.06992345402941429,0.1746031746031746,0.9382716049382722,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.25
5558,0.8950816262867838,0.2627118644067797,0.2627118644067797,0.10467016427281328,0.047619047619047616,0.9135802469135825,0.1,0.0,0.0,0.0,1.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.75
5559,0.6883643547883955,0.001871685556826453,0.001871685556826453,0.12032338522404748,0.1746031746031746,0.8765432098765444,0.9,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.0,0.25
5560,0.40236040345222,0.19564313195383176,0.19564313195383176,0.14827556549410853,0.06349206349206349,0.8765432098765444,0.1,0.0,0.0,0.0,1.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0.2,0.0
5561,0.17068732452947905,0.732192991577415,0.732192991577415,0.035606777328631635,0.09523809523809523,0.9259259259259274,0.9,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
5562,0.7204429655817822,0.47946345014037645,0.47946345014037645,0.04283134084458588,0.15873015873015872,0.9135802469135825,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.75
5563,0.13065405011957992,0.2009982322969741,0.2009982322969741,0.05530231358045928,0.36507936507936506,0.9506172839506171,0.1,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.25
5564,0.9766559218051367,0.2985858375792867,0.2985858375792867,0.07155758149135633,0.0,0.9012345679012377,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.2,0.75
5565,0.8079442653634189,0.6867006342934387,0.6867006342934387,0.1236776468564548,0.23809523809523808,0.7283950617283956,0.0,1.0,0.0,0.8333333333333333,1.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.5333333333333333,0.0
5566,0.6850369137984819,0.20806904440054072,0.20806904440054072,0.10277801668530145,0.2222222222222222,0.8395061728395063,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
5567,0.8828116876364771,0.3160029115108662,0.3160029115108662,0.06914939365270491,0.15873015873015872,0.9506172839506171,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0
5568,0.7174794634501404,0.1440158053447021,0.1440158053447021,0.09486539950116109,0.09523809523809523,0.9259259259259274,0.30000000000000004,0.0,0.0,0.0,0.0,0.33333333333333337,0.3333333333333333,0.5,0.0,0.0,0.13333333333333333,0.75
5569,0.4812831444317355,0.9898097119683893,0.9898097119683893,0.03784295175023652,0.1746031746031746,0.9382716049382722,0.9,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
5570,0.3236976188000416,0.619527919309556,0.619527919309556,0.04489550184914424,0.09523809523809523,0.9753086419753103,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.75
5571,0.7865758552563169,0.962566288863471,0.962566288863471,0.07051157890151473,0.23809523809523808,0.7654320987654337,0.9,1.0,0.0,0.8333333333333333,0.0,0.2,0.6666666666666666,1.0,0.0,1.0,0.13333333333333333,0.375
5572,0.7967661432879276,0.009410419049599668,0.009410419049599668,0.07051157890151473,0.23809523809523808,0.6913580246913611,0.30000000000000004,1.0,0.8333333333333333,0.8333333333333333,0.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.06666666666666667,0.125
5573,0.457003223458459,0.7330768430903608,0.7330768430903608,0.08058828588629913,0.5079365079365079,0.8765432098765444,0.1,1.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.375
5574,0.8794842466465633,0.7995736716231673,0.7995736716231673,0.059516642298099255,0.4603174603174603,0.9135802469135825,0.1,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.75
5575,0.5318706457315171,0.09010086305500677,0.09010086305500677,0.1532639545884579,0.6190476190476191,0.9876543209876552,0.30000000000000004,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.3333333333333333,1.0,0.0,0.0,0.2,0.75
5576,0.2602162836643444,0.14775917645835498,0.14775917645835498,0.06218285026232046,0.09523809523809523,0.9506172839506171,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.625
5577,0.32302173234896536,0.42913590516793176,0.42913590516793176,0.04283134084458588,0.09523809523809523,0.9135802469135825,0.9,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.5
5578,0.5082666112093168,0.8440262035977956,0.8440262035977956,0.07051157890151473,0.1746031746031746,0.8518518518518547,0.9,1.0,0.0,0.8333333333333333,1.0,0.2,0.0,1.0,0.0,1.0,0.26666666666666666,0.25
5579,0.8206821254029323,0.26967869397941147,0.26967869397941147,0.07051157890151473,0.6190476190476191,0.740740740740744,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,1.0,0.0,0.0,0.7333333333333333,0.3125
5580,0.2732660912966622,0.18768846833731934,0.18768846833731934,0.07051157890151473,0.09523809523809523,0.9012345679012377,0.9,1.0,0.5,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.625
5581,0.9186856608089841,0.246958510970157,0.246958510970157,0.06398899114130902,0.15873015873015872,0.8888888888888893,0.1,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.0
5582,0.5945721118852033,0.618488094000208,0.618488094000208,0.03818697858432958,0.15873015873015872,0.9012345679012377,0.9,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
5583,0.6897681189560154,0.47124883019652697,0.47124883019652697,0.07051157890151473,0.1746031746031746,0.8024691358024718,0.9,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.13333333333333333,0.25
5584,0.5191327856920037,0.6363210980555267,0.6363210980555267,0.07051157890151473,0.09523809523809523,0.8518518518518547,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.375
5585,0.7446189040241239,0.970468961214516,0.970468961214516,0.026404059516642295,0.09523809523809523,0.9259259259259274,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.75
5586,0.1715711760424249,0.16408443381511906,0.16408443381511906,0.07051157890151473,0.15873015873015872,0.9506172839506171,0.30000000000000004,1.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,0.0,0.13333333333333333,0.75
5587,0.9273682021420402,0.8314443173546844,0.8314443173546844,0.04799174335598177,0.06349206349206349,0.8888888888888893,0.9,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.75
5588,0.3557242383279609,0.6769262763855672,0.6769262763855672,0.09443536595854476,0.15873015873015872,0.8641975308641996,0.5,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
5589,0.8051887282936466,0.7840282832484142,0.7840282832484142,0.07051157890151473,0.23809523809523808,0.7160493827160508,0.2,1.0,0.0,0.8333333333333333,1.0,0.2,0.6666666666666666,1.0,0.5,0.0,0.0,0.125
5590,0.4153582198190704,0.43449100551107417,0.43449100551107417,0.07559989679194977,0.2222222222222222,0.8641975308641996,0.30000000000000004,0.0,0.16666666666666666,0.8333333333333333,0.0,0.8666666666666667,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.5
5591,0.28101278985130496,0.48861391286263905,0.48861391286263905,0.07051157890151473,0.4603174603174603,0.8148148148148167,0.1,0.0,0.8333333333333333,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.5
5592,0.03696578974732245,0.5270354580430487,0.5270354580430487,0.07051157890151473,0.06349206349206349,0.9135802469135825,0.1,0.0,0.0,0.0,1.0,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.75
5593,0.792034938130394,0.0705001559737964,0.0705001559737964,0.07051157890151473,0.0,0.8148148148148167,0.9,1.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,1.0,0.06666666666666667,0.3125
5594,0.22917749818030572,0.9829988561921598,0.9829988561921598,0.07051157890151473,0.015873015873015872,0.8024691358024718,0.1,0.0,0.0,0.5,1.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.75
5595,0.8191223874389103,0.34194655297909954,0.34194655297909954,0.07051157890151473,0.31746031746031744,0.7160493827160508,0.9,1.0,0.0,0.8333333333333333,0.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.5333333333333333,0.125
5596,0.30773630030154936,0.6556098575439326,0.6556098575439326,0.07051157890151473,0.09523809523809523,0.8765432098765444,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.0,1.0,0.0,0.0,0.06666666666666667,0.75
5597,0.8709576791099095,0.18420505355100344,0.18420505355100344,0.059516642298099255,0.09523809523809523,0.9135802469135825,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.75
5598,0.7384319434335032,0.7487262139960487,0.7487262139960487,0.07051157890151473,0.0,0.6913580246913611,0.30000000000000004,1.0,0.8333333333333333,0.8333333333333333,1.0,0.2,0.6666666666666666,0.5,0.0,0.0,0.26666666666666666,0.25
5599,0.281272746178642,0.3053966933555163,0.3053966933555163,0.07051157890151473,0.09523809523809523,0.9259259259259274,0.9,1.0,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.75
5600,0.9794634501403764,0.08365394613704898,0.08365394613704898,0.07051157890151473,0.0,0.8395061728395063,0.5,1.0,0.16666666666666666,0.3333333333333333,1.0,0.2,0.3333333333333333,0.5,0.0,0.0,0.26666666666666666,0.125
5601,0.02854320474160341,0.13169387542892794,0.13169387542892794,0.06398899114130902,0.15873015873015872,0.9629629629629655,0.1,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
5602,0.7945305188728293,0.2182593324321514,0.2182593324321514,0.04661563601960953,0.4603174603174603,0.9382716049382722,0.1,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.26666666666666666,0.0
5603,0.1684517001143808,0.8773526047624,0.8773526047624,0.09331727874774232,0.0,0.8888888888888893,0.1,0.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.5,1.0,0.0,0.06666666666666667,0.75
5604,0.7462306332536134,0.0035354060517833004,0.0035354060517833004,0.07051157890151473,0.09523809523809523,0.7654320987654337,0.9,1.0,0.0,0.8333333333333333,1.0,0.2,0.6666666666666666,1.0,0.0,1.0,0.9333333333333333,0.1875
5605,0.7867318290527191,0.6926276385567225,0.6926276385567225,0.07051157890151473,0.3333333333333333,0.7160493827160508,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.26666666666666666,0.25
5606,0.8006654881979828,0.5772590204845586,0.5772590204845586,0.07051157890151473,0.31746031746031744,0.7037037037037059,0.6000000000000001,1.0,0.16666666666666666,0.3333333333333333,0.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.06666666666666667,0.125
5607,0.44150982634917335,0.12971820734116668,0.12971820734116668,0.07051157890151473,0.7936507936507937,0.9382716049382722,0.1,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.6666666666666666,1.0,0.0,0.0,0.0,0.75
5608,0.9045960278673183,0.006810855776229593,0.006810855776229593,0.2390126429861529,0.4603174603174603,0.8024691358024718,0.30000000000000004,0.0,0.0,0.0,1.0,0.33333333333333337,0.3333333333333333,1.0,0.0,0.0,0.2,0.75
5609,0.16964749922013103,0.11089736924196736,0.11089736924196736,0.059516642298099255,0.09523809523809523,0.9135802469135825,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,0.0,0.06666666666666667,0.75
5610,0.48455859415618174,0.6796298221898721,0.6796298221898721,0.03577879074567816,0.09523809523809523,0.9012345679012377,0.9,1.0,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,1.0,0.0,0.13333333333333333,0.5
5611,0.2630758032650515,0.9121867526255589,0.9121867526255589,0.06441902468392534,0.15873015873015872,0.8765432098765444,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.25
5612,0.4389622543412707,0.7301133409587189,0.7301133409587189,0.07051157890151473,0.0,0.8271604938271615,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.625
5613,0.1090256836851409,0.5723198502651554,0.5723198502651554,0.07051157890151473,0.047619047619047616,0.8765432098765444,0.30000000000000004,0.0,0.0,0.3333333333333333,1.0,0.33333333333333337,0.0,0.5,0.0,0.0,0.0,0.625
5614,0.36393885827181033,0.6116772382239783,0.6116772382239783,0.0728476821192053,0.14285714285714285,0.9382716049382722,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.26666666666666666,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.5
5615,0.3790683165228242,0.535354060517833,0.535354060517833,0.07051157890151473,0.2698412698412698,0.9506172839506171,0.30000000000000004,1.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,0.0,0.2,0.625
5616,0.19080794426536343,0.7878236456275346,0.7878236456275346,0.06398899114130902,0.12698412698412698,0.8888888888888893,0.1,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
5617,0.8508370593740252,0.5893729853384632,0.5893729853384632,0.04085318654855079,0.2222222222222222,0.9382716049382722,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.5333333333333333,0.75
5618,0.5459082874077155,0.16995944681293543,0.16995944681293543,0.037928958458759786,0.14285714285714285,0.9259259259259274,0.30000000000000004,1.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,0.0,0.6,0.625
5619,0.6205157533534367,0.8320162212748259,0.8320162212748259,0.07051157890151473,0.19047619047619047,0.7901234567901234,0.1,0.0,0.8333333333333333,0.0,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.06666666666666667,0.25
5620,0.22954143703857752,0.3264531558698139,0.3264531558698139,0.1239356669820246,0.14285714285714285,0.8395061728395063,0.7000000000000001,1.0,0.16666666666666666,0.3333333333333333,1.0,0.2,0.6666666666666666,0.5,0.0,0.0,0.06666666666666667,0.1875
5621,0.9041800977435791,0.4403140272434231,0.4403140272434231,0.0853186548550787,0.09523809523809523,0.9753086419753103,0.1,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.75
5622,0.5876572735780389,0.6648123115316626,0.6648123115316626,0.06803130644190246,0.2222222222222222,0.8641975308641996,0.30000000000000004,1.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,0.0,0.2,0.75
5623,0.4647499220131018,0.5961318498492253,0.5961318498492253,0.0650210716435882,0.09523809523809523,0.8518518518518547,0.9,0.0,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.2,1.0,1.0,0.0,0.0,0.5333333333333333,0.0
5624,0.5699282520536549,0.24857024019964646,0.24857024019964646,0.07051157890151473,0.19047619047619047,0.8271604938271615,0.1,1.0,0.8333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,0.0,0.0,1.0,0.0,0.3125
5625,0.001091816574815431,0.6207757096807737,0.6207757096807737,0.07051157890151473,0.047619047619047616,0.9382716049382722,0.1,0.0,0.0,0.5,0.6666666666666666,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0.26666666666666666,0.75
5626,0.15249038161588854,0.8242175314547157,0.8242175314547157,0.08308248043347381,0.09523809523809523,0.9259259259259274,0.1,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.4,0.75
5627,0.8062805448684621,0.6455235520432567,0.6455235520432567,0.05968865571514579,0.09523809523809523,0.9012345679012377,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.75
5628,0.3429343870229801,0.24014765519392742,0.24014765519392742,0.07051157890151473,0.09523809523809523,0.9259259259259274,0.9,1.0,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.2,1.0,1.0,0.0,0.0,0.13333333333333333,0.0
5629,0.5748154310075907,0.3450660289071436,0.3450660289071436,0.1239356669820246,0.09523809523809523,0.8395061728395063,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.5
5630,0.5769470728917542,0.9542996776541541,0.9542996776541541,0.0356927840371549,0.09523809523809523,0.9135802469135825,0.9,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.25
5631,0.25122179473848394,0.8495372777373401,0.8495372777373401,0.05968865571514579,0.09523809523809523,0.9012345679012377,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.0
5632,0.9101590932723302,0.0022356244150982633,0.0022356244150982633,0.11602304979788423,0.015873015873015872,0.8765432098765444,0.1,0.0,0.0,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.75
5633,0.7285016117292294,0.9807632317770615,0.9807632317770615,0.07051157890151473,0.7619047619047619,0.7283950617283956,0.30000000000000004,1.0,0.8333333333333333,0.8333333333333333,0.0,0.2,0.6666666666666666,0.5,0.0,0.0,0.06666666666666667,0.0
5634,0.7407715503795362,0.246438598315483,0.246438598315483,0.07051157890151473,0.0,0.6913580246913611,0.30000000000000004,0.0,0.0,0.8333333333333333,0.0,0.2,0.6666666666666666,0.5,0.0,0.0,0.13333333333333333,0.25
5635,0.9323593636269106,0.37568888426744307,0.37568888426744307,0.059516642298099255,0.09523809523809523,0.9135802469135825,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.75
